CustomerID,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,Country,amount,Internal,recency,frequency,recency_log,frequency_log,amount_log
18030.0,573282,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,67,2011-10-28 13:55:00,6.705555555555555,United Kingdom,230.64999999999998,Yes,4,2,1.3862943611198906,0.6931471805599453,5.440901410003829
18034.0,577230,20712,JUMBO BAG WOODLAND ANIMALS,559,2011-11-18 12:08:00,1.3205454545454545,United Kingdom,418.68,Yes,22,2,3.091042453358316,0.6931471805599453,6.0371069049866835
18035.0,573142,23196,VINTAGE LEAF MAGNETIC NOTEPAD,584,2011-10-27 17:48:00,2.5148979591836738,United Kingdom,713.89,Yes,36,3,3.58351893845611,1.0986122886681098,6.570728888846223
18036.0,549368,20752,BLUE POLKADOT WASHING UP GLOVES,232,2011-04-08 11:26:00,1.905744680851064,United Kingdom,403.12,Yes,32,3,3.4657359027997265,1.0986122886681098,5.999234284372343
18040.0,549303,22619,SET OF 6 SOLDIER SKITTLES,148,2011-04-08 08:27:00,3.0710526315789473,United Kingdom,357.20000000000005,Yes,19,2,2.9444389791664403,0.6931471805599453,5.8782958490023445
18043.0,537772,84613C,BLUE NEW BAROQUE FLOCK CANDLESTICK,265,2010-12-08 12:35:00,2.9669565217391303,United Kingdom,529.29,Yes,25,3,3.2188758248682006,1.0986122886681098,6.271536485808084
18059.0,569240,21265,PINK GOOSE FEATHER TREE 60CM,258,2011-10-03 09:30:00,1.913333333333333,United Kingdom,306.46,Yes,23,3,3.1354942159291497,1.0986122886681098,5.72508724115003
18080.0,549591,22084,PAPER CHAIN KIT EMPIRE,642,2011-04-11 10:10:00,1.9,United Kingdom,1231.5,Yes,19,2,2.9444389791664403,0.6931471805599453,7.115988217560592
18081.0,561714,22423,REGENCY CAKESTAND 3 TIER,195,2011-07-29 11:56:00,3.84,United Kingdom,343.45,Yes,36,3,3.58351893845611,1.0986122886681098,5.839041540659891
18096.0,570093,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,788,2011-10-07 11:55:00,2.2750510204081635,United Kingdom,849.06,Yes,12,3,2.4849066497880004,1.0986122886681098,6.744129855192335
18101.0,560557,35653,VINTAGE BEAD NOTEBOOK,87,2011-07-19 13:05:00,2.61375,United Kingdom,222.4,Yes,11,2,2.3978952727983707,0.6931471805599453,5.404477562376427
18112.0,558101,23017,APOTHECARY MEASURING JAR,255,2011-06-26 13:56:00,4.289230769230769,United Kingdom,352.69,Yes,12,2,2.4849066497880004,0.6931471805599453,5.865589484132377
18123.0,575083,22210,WOOD STAMP SET BEST WISHES,582,2011-11-08 13:31:00,1.433529411764706,United Kingdom,574.4399999999999,Yes,24,2,3.1780538303479458,0.6931471805599453,6.353395653192418
18127.0,561697,85123A,WHITE HANGING HEART T-LIGHT HOLDER,187,2011-07-29 10:06:00,3.2106521739130436,United Kingdom,347.08,Yes,19,3,2.9444389791664403,1.0986122886681098,5.849555300925289
18130.0,571104,20725,LUNCH BAG RED RETROSPOT,824,2011-10-13 15:58:00,2.3695714285714287,United Kingdom,1059.39,Yes,15,3,2.70805020110221,1.0986122886681098,6.965448549760609
18135.0,555359,21974,SET OF 36 PAISLEY FLOWER DOILIES,349,2011-06-02 14:04:00,2.3075,United Kingdom,681.9100000000001,Yes,29,5,3.367295829986474,1.6094379124341003,6.524897684325956
18150.0,554067,22489,PACK OF 12 TRADITIONAL CRAYONS,332,2011-05-22 10:47:00,2.3235135135135137,United Kingdom,566.58,Yes,32,3,3.4657359027997265,1.0986122886681098,6.339618288503033
18154.0,572960,22077,6 RIBBONS RUSTIC CHARM,255,2011-10-27 10:40:00,2.8261904761904764,United Kingdom,399.19,Yes,3,2,1.0986122886681098,0.6931471805599453,5.98943749402335
18156.0,537133,21468,BUTTERFLY CROCHET FOOD COVER,283,2010-12-05 12:29:00,2.9568032786885245,United Kingdom,675.64,Yes,13,2,2.5649493574615367,0.6931471805599453,6.515660389812144
18158.0,566304,22158,3 HEARTS HANGING DECORATION RUSTIC,354,2011-09-12 09:03:00,1.2944117647058824,United Kingdom,453.4,Yes,9,2,2.1972245773362196,0.6931471805599453,6.1167747380734285
18167.0,564626,85123A,WHITE HANGING HEART T-LIGHT HOLDER,382,2011-08-26 11:40:00,3.788648648648649,United Kingdom,1384.8600000000001,Yes,23,3,3.1354942159291497,1.0986122886681098,7.233354330479714
18170.0,552217,22151,PLACE SETTING WHITE HEART,409,2011-05-06 15:13:00,4.247368421052632,United Kingdom,980.31,Yes,33,3,3.4965075614664802,1.0986122886681098,6.887868848174541
18188.0,544663,47566,PARTY BUNTING,1168,2011-02-22 14:43:00,2.4726760563380283,United Kingdom,2001.04,Yes,15,3,2.70805020110221,1.0986122886681098,7.601422324388934
18205.0,568239,22423,REGENCY CAKESTAND 3 TIER,192,2011-09-26 12:02:00,4.58,United Kingdom,517.36,Yes,36,2,3.58351893845611,0.6931471805599453,6.248738957138337
18211.0,545686,82484,WOOD BLACK BOARD ANT WHITE FINISH,359,2011-03-06 12:09:00,2.451904761904762,United Kingdom,600.07,Yes,26,5,3.258096538021482,1.6094379124341003,6.3970463150777865
18217.0,569036,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,491,2011-09-30 10:44:00,2.0880645161290325,United Kingdom,621.75,Yes,29,2,3.367295829986474,0.6931471805599453,6.432538082683514
18246.0,550782,71053,WHITE METAL LANTERN,166,2011-04-20 13:55:00,4.71,United Kingdom,596.1,Yes,24,2,3.1780538303479458,0.6931471805599453,6.390408438225881
18263.0,548616,21790,VINTAGE SNAP CARDS,1468,2011-04-01 11:48:00,0.9595081967213115,United Kingdom,1213.1599999999999,Yes,26,3,3.258096538021482,1.0986122886681098,7.100983804614766
18273.0,547843,79302M,"ART LIGHTS,FUNK MONKEY",80,2011-03-27 11:22:00,2.55,United Kingdom,204.0,Yes,2,3,0.6931471805599453,1.0986122886681098,5.318119993844216
18282.0,562525,21270,ANTIQUE CREAM CUTLERY CUPBOARD,103,2011-08-05 13:35:00,5.199166666666667,United Kingdom,178.05,Yes,8,2,2.0794415416798357,0.6931471805599453,5.182064409723787
