CustomerID,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,Country,amount,Internal,recency,frequency,recency_log,frequency_log,amount_log
16023.0,546998,20685,DOORMAT RED RETROSPOT,358,2011-03-18 13:32:00,3.1293069306930694,United Kingdom,719.81,Yes,46,3,3.828641396489095,1.0986122886681098,6.578987288296412
16031.0,549126,22776,SWEETHEART CAKESTAND 3 TIER,421,2011-04-06 14:23:00,2.8360204081632654,United Kingdom,547.9,Yes,92,2,4.5217885770490405,0.6931471805599453,6.30609278854437
16034.0,540794,22460,EMBOSSED GLASS TEALIGHT HOLDER,242,2011-01-11 11:54:00,2.5545454545454547,United Kingdom,437.7,Yes,196,3,5.278114659230517,1.0986122886681098,6.081533744196849
16036.0,547200,21833,CAMOUFLAGE LED TORCH,716,2011-03-21 13:01:00,2.1336363636363638,United Kingdom,758.92,Yes,87,2,4.465908118654584,0.6931471805599453,6.631896369995933
16037.0,539095,20725,LUNCH BAG RED RETROSPOT,428,2010-12-16 10:18:00,3.1225641025641027,United Kingdom,855.02,Yes,270,3,5.598421958998375,1.0986122886681098,6.751124860476041
16040.0,546687,21735,TWO DOOR CURIO CABINET,684,2011-03-16 09:58:00,3.9113846153846157,United Kingdom,1313.55,Yes,65,3,4.174387269895637,1.0986122886681098,7.180488674636343
16045.0,544664,22260,FELT EGG COSY BLUE RABBIT ,897,2011-02-22 14:55:00,2.8589156626506025,United Kingdom,1340.7,Yes,120,4,4.787491742782046,1.3862943611198906,7.2009471446075155
16049.0,568188,21212,PACK OF 72 RETROSPOT CAKE CASES,763,2011-09-25 14:33:00,2.0523076923076924,United Kingdom,1074.81,Yes,40,3,3.6888794541139363,1.0986122886681098,6.9798991807546225
16054.0,560255,22692,DOORMAT WELCOME TO OUR HOME,380,2011-07-17 13:08:00,3.998142857142857,United Kingdom,783.9,Yes,145,1,4.976733742420574,0.0,6.664281461194676
16083.0,538801,21112,"SWISS ROLL TOWEL, PINK  SPOTS",908,2010-12-14 11:51:00,1.5748387096774195,United Kingdom,1317.62,Yes,101,2,4.61512051684126,0.6931471805599453,7.183582357861769
16092.0,548361,85132A,CHARLIE + LOLA BISCUITS TINS,628,2011-03-30 15:38:00,2.176862745098039,United Kingdom,817.86,Yes,115,3,4.74493212836325,1.0986122886681098,6.706691172810807
16099.0,551342,23201,JUMBO BAG ALPHABET,434,2011-04-28 08:34:00,1.8684615384615386,United Kingdom,731.9,Yes,50,3,3.912023005428146,1.0986122886681098,6.595643892607181
16101.0,569026,23503,PLAYING CARDS KEEP CALM & CARRY ON,757,2011-09-30 10:18:00,2.4839473684210525,United Kingdom,1290.7,Yes,71,1,4.2626798770413155,0.0,7.162939985841142
16108.0,567062,21166,COOK WITH WINE METAL SIGN ,615,2011-09-16 11:48:00,1.9610416666666666,United Kingdom,842.5,Yes,85,1,4.442651256490317,0.0,6.736373662226517
16109.0,543198,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,612,2011-02-04 12:37:00,1.5788888888888888,United Kingdom,611.88,Yes,219,2,5.389071729816501,0.6931471805599453,6.416536184855064
16110.0,542898,22960,JAM MAKING SET WITH JARS,720,2011-02-01 14:01:00,2.2987719298245612,United Kingdom,1320.95,Yes,45,3,3.8066624897703196,1.0986122886681098,7.1861064536924415
16112.0,540159,84817,DANISH ROSE DECORATIVE PLATE,574,2011-01-05 11:47:00,0.5575,United Kingdom,195.73999999999998,Yes,143,4,4.962844630259907,1.3862943611198906,5.276787247997674
16121.0,552269,22361,GLASS JAR DAISY FRESH COTTON WOOL,576,2011-05-08 11:52:00,1.9905392156862745,United Kingdom,854.66,Yes,57,2,4.04305126783455,0.6931471805599453,6.750703729030016
16122.0,537758,20972,PINK CREAM FELT CRAFT TRINKET BOX ,1128,2010-12-08 11:41:00,1.583157894736842,United Kingdom,684.4200000000001,Yes,73,4,4.290459441148391,1.3862943611198906,6.528571764267862
16136.0,545711,22457,NATURAL SLATE HEART CHALKBOARD ,440,2011-03-07 09:52:00,2.655675675675676,United Kingdom,709.38,Yes,60,3,4.0943445622221,1.0986122886681098,6.564391349103077
16140.0,536986,21479,WHITE SKULL HOT WATER BOTTLE ,730,2010-12-03 14:40:00,1.7917142857142858,United Kingdom,725.18,Yes,66,2,4.189654742026425,0.6931471805599453,6.586419899901392
16141.0,566399,23356,LOVE HOT WATER BOTTLE,238,2011-09-12 13:11:00,4.6883333333333335,United Kingdom,620.4,Yes,88,1,4.477336814478207,0.0,6.430364431302384
16146.0,550939,85123A,WHITE HANGING HEART T-LIGHT HOLDER,427,2011-04-21 15:25:00,2.0944827586206896,United Kingdom,734.13,Yes,157,3,5.056245805348308,1.0986122886681098,6.598686124648708
16152.0,546684,21733,RED HANGING HEART T-LIGHT HOLDER,642,2011-03-16 09:47:00,5.976206896551724,United Kingdom,1829.04,Yes,269,1,5.594711379601839,0.0,7.5115465180259715
16160.0,566817,23200,JUMBO BAG PEARS,1162,2011-09-15 10:53:00,1.741,United Kingdom,1025.44,Yes,65,2,4.174387269895637,0.6931471805599453,6.932877067755917
16163.0,538151,22622,BOX OF VINTAGE ALPHABET BLOCKS,192,2010-12-09 16:28:00,4.791666666666667,United Kingdom,856.6,Yes,232,2,5.44673737166631,0.6931471805599453,6.752971065181271
16174.0,559553,23216,LAUREL HEART ANTIQUE GOLD,651,2011-07-11 09:23:00,3.7252173913043474,United Kingdom,1009.5500000000001,Yes,126,3,4.836281906951478,1.0986122886681098,6.917259965996383
16175.0,549975,21624,VINTAGE UNION JACK DOORSTOP,533,2011-04-13 14:38:00,3.5925862068965517,United Kingdom,1037.59,Yes,94,4,4.543294782270004,1.3862943611198906,6.9446559953305025
16203.0,536793,22727,ALARM CLOCK BAKELIKE RED ,262,2010-12-02 15:39:00,2.875714285714286,United Kingdom,592.9,Yes,59,4,4.07753744390572,1.3862943611198906,6.385025750713322
16206.0,541240,22469,HEART OF WICKER SMALL,272,2011-01-16 11:07:00,2.346031746031746,United Kingdom,537.0600000000001,Yes,55,4,4.007333185232471,1.3862943611198906,6.2861098201109025
16208.0,544796,85086A,CANDY SPOT HEART DECORATION,333,2011-02-23 13:37:00,3.159242424242424,United Kingdom,664.26,Yes,45,2,3.8066624897703196,0.6931471805599453,6.49867363909943
16214.0,546643,22423,REGENCY CAKESTAND 3 TIER,420,2011-03-15 13:23:00,4.525454545454545,United Kingdom,1062.75,Yes,171,3,5.14166355650266,1.0986122886681098,6.9686151672389
16216.0,546862,21314,SMALL GLASS HEART TRINKET POT,254,2011-03-17 15:34:00,8.991621621621622,United Kingdom,914.9300000000001,Yes,267,1,5.58724865840025,0.0,6.818847559616797
16226.0,550453,84946,ANTIQUE SILVER T-LIGHT GLASS,192,2011-04-18 12:58:00,1.7675,United Kingdom,255.12,Yes,203,3,5.313205979041787,1.0986122886681098,5.541734022701802
16229.0,552723,47566,PARTY BUNTING,318,2011-05-11 10:18:00,3.3648936170212767,United Kingdom,1010.6,Yes,87,2,4.465908118654584,0.6931471805599453,6.918299492857808
16230.0,551713,23144,ZINC T-LIGHT HOLDER STARS SMALL,365,2011-05-03 15:12:00,1.9505714285714284,United Kingdom,542.03,Yes,190,2,5.247024072160486,0.6931471805599453,6.295321350461366
16233.0,537791,21258,VICTORIAN SEWING BOX LARGE,174,2010-12-08 12:51:00,3.6286363636363634,United Kingdom,536.6800000000001,Yes,71,3,4.2626798770413155,1.0986122886681098,6.285402013722271
16239.0,555410,21713,CITRONELLA CANDLE FLOWERPOT,228,2011-06-03 09:30:00,2.331578947368421,United Kingdom,414.2,Yes,57,2,4.04305126783455,0.6931471805599453,6.026348948961484
16244.0,536638,20992,JAZZ HEARTS PURSE NOTEBOOK,855,2010-12-02 11:41:00,2.567252747252747,United Kingdom,1522.75,Yes,212,2,5.356586274672012,0.6931471805599453,7.328273189716594
16253.0,548160,22077,6 RIBBONS RUSTIC CHARM,3233,2011-03-29 13:33:00,1.7190243902439024,United Kingdom,3683.86,Yes,67,2,4.204692619390966,0.6931471805599453,8.211716394481543
16260.0,571939,23284,DOORMAT KEEP CALM AND COME IN,311,2011-10-20 09:40:00,5.366666666666666,United Kingdom,1035.45,Yes,51,1,3.9318256327243257,0.0,6.942591393817595
16268.0,569005,22961,JAM MAKING SET PRINTED,533,2011-09-29 18:30:00,4.259111111111111,United Kingdom,667.65,Yes,71,2,4.2626798770413155,0.6931471805599453,6.503764084129973
16270.0,539728,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,688,2010-12-21 14:26:00,3.222777777777778,United Kingdom,1141.24,Yes,353,1,5.8664680569332965,0.0,7.039870669548773
16276.0,556961,85152,HAND OVER THE CHOCOLATE   SIGN ,420,2011-06-16 09:34:00,1.9916666666666665,United Kingdom,810.6000000000001,Yes,177,1,5.176149732573829,0.0,6.697774714194209
16278.0,565056,22823,CHEST NATURAL WOOD 20 DRAWERS,114,2011-08-31 17:12:00,9.835217391304349,United Kingdom,566.38,Yes,100,1,4.605170185988092,0.0,6.339265231021608
16281.0,568697,22142,CHRISTMAS CRAFT WHITE FAIRY ,934,2011-09-28 14:57:00,2.373529411764706,United Kingdom,2062.06,Yes,72,1,4.276666119016055,0.0,7.63146076211671
16306.0,537635,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,487,2010-12-07 15:18:00,1.6270731707317072,United Kingdom,632.27,Yes,214,6,5.365976015021851,1.791759469228055,6.449316518106304
16309.0,549939,22954,HEN PARTY CORDON BARRIER TAPE,467,2011-04-13 11:46:00,2.4180952380952383,United Kingdom,706.57,Yes,106,2,4.663439094112067,0.6931471805599453,6.560422277188177
16317.0,544071,22047,EMPIRE GIFT WRAP,890,2011-02-15 14:30:00,2.979420289855072,United Kingdom,1341.65,Yes,120,3,4.787491742782046,1.0986122886681098,7.201655478747147
16320.0,552695,22953,BIRTHDAY PARTY CORDON BARRIER TAPE,732,2011-05-10 15:31:00,2.4805357142857143,Unspecified,1038.46,No,172,2,5.147494476813453,0.6931471805599453,6.945494125482405
16321.0,541657,22087,PAPER BUNTING WHITE LACE,135,2011-01-20 12:11:00,3.6750000000000003,Australia,373.65000000000003,No,72,5,4.276666119016055,1.6094379124341003,5.9233195303762995
16324.0,556926,22128,PARTY CONES CANDY ASSORTED,270,2011-06-15 14:26:00,2.122252252252252,United Kingdom,408.59000000000003,Yes,128,3,4.852030263919617,1.0986122886681098,6.012712208271013
16325.0,549310,21288,STRIPEY CHOCOLATE NESTING BOXES,194,2011-04-08 09:20:00,3.690555555555556,United Kingdom,594.24,Yes,47,3,3.8501476017100584,1.0986122886681098,6.387283278164341
16342.0,556508,71459,HANGING JAM JAR T-LIGHT HOLDER,157,2011-06-13 10:10:00,5.6033333333333335,United Kingdom,322.41,Yes,75,4,4.31748811353631,1.3862943611198906,5.775824027521172
16354.0,568558,21742,LARGE ROUND WICKER PLATTER ,150,2011-09-27 16:28:00,3.1382051282051284,United Kingdom,395.8,Yes,63,2,4.143134726391533,0.6931471805599453,5.980909033168466
16367.0,538419,82484,WOOD BLACK BOARD ANT WHITE FINISH,643,2010-12-12 12:01:00,2.3650393700787404,United Kingdom,800.67,Yes,37,2,3.6109179126442243,0.6931471805599453,6.685448877160488
16370.0,551471,23133,LARGE IVORY HEART WALL ORGANISER,640,2011-04-28 16:40:00,2.8917194570135747,United Kingdom,1301.91,Yes,82,4,4.406719247264253,1.3862943611198906,7.171587695955348
16374.0,547372,21314,SMALL GLASS HEART TRINKET POT,237,2011-03-22 13:46:00,2.5720183486238533,United Kingdom,466.73,Yes,66,2,4.189654742026425,0.6931471805599453,6.1457509320126045
16378.0,543005,22961,JAM MAKING SET PRINTED,267,2011-02-02 12:42:00,1.8021739130434784,United Kingdom,362.95,Yes,247,3,5.5093883366279774,1.0986122886681098,5.89426508373085
16380.0,570242,22142,CHRISTMAS CRAFT WHITE FAIRY ,1428,2011-10-09 15:40:00,1.845483870967742,United Kingdom,1743.1499999999999,Yes,61,1,4.110873864173311,0.0,7.463449100336993
16383.0,546753,22711,WRAP CIRCUS PARADE,467,2011-03-16 13:00:00,2.2327551020408163,United Kingdom,643.76,Yes,75,2,4.31748811353631,0.6931471805599453,6.467325985837878
16384.0,547098,22844,VINTAGE CREAM DOG FOOD CONTAINER,260,2011-03-21 10:13:00,3.503030303030303,United Kingdom,584.5,Yes,90,2,4.499809670330265,0.6931471805599453,6.3707567809121235
16385.0,537792,22622,BOX OF VINTAGE ALPHABET BLOCKS,258,2010-12-08 12:56:00,2.620350877192983,United Kingdom,554.86,Yes,60,3,4.0943445622221,1.0986122886681098,6.3187158296732315
16398.0,548404,48138,DOORMAT UNION FLAG,758,2011-03-31 09:38:00,5.544634146341464,United Kingdom,1705.8,Yes,154,2,5.0369526024136295,0.6931471805599453,7.441789487885009
16418.0,551337,23136,IVORY WIRE SWEETHEART LETTER TRAY,280,2011-04-27 16:54:00,3.601578947368421,United Kingdom,631.12,Yes,45,3,3.8066624897703196,1.0986122886681098,6.447496018786834
16431.0,544067,22907,PACK OF 20 NAPKINS PANTRY DESIGN,442,2011-02-15 14:02:00,1.8013157894736842,United Kingdom,623.28,Yes,213,3,5.3612921657094255,1.0986122886681098,6.434995856022603
16441.0,544596,22699,ROSES REGENCY TEACUP AND SAUCER ,173,2011-02-21 17:35:00,3.2916666666666665,United Kingdom,381.2,Yes,67,2,4.204692619390966,0.6931471805599453,5.943324171780047
16444.0,547055,22668,PINK BABY BUNTING,407,2011-03-20 12:14:00,2.3755952380952383,United Kingdom,654.67,Yes,46,4,3.828641396489095,1.3862943611198906,6.484131291883034
16449.0,545636,84879,ASSORTED COLOUR BIRD ORNAMENT,367,2011-03-04 12:15:00,3.2979999999999996,United Kingdom,707.69,Yes,198,2,5.288267030694535,0.6931471805599453,6.562006144700713
16470.0,539185,21393,BLUE POLKADOT PUDDING BOWL,522,2010-12-16 11:53:00,1.9395121951219512,United Kingdom,752.77,Yes,52,4,3.9512437185814275,1.3862943611198906,6.623759736254985
16473.0,540416,22777,GLASS CLOCHE LARGE,196,2011-01-07 10:55:00,2.6505555555555556,United Kingdom,316.11,Yes,165,3,5.10594547390058,1.0986122886681098,5.756090254279546
16475.0,546321,22178,VICTORIAN GLASS HANGING T-LIGHT,319,2011-03-11 09:39:00,5.110714285714286,United Kingdom,544.3,Yes,88,4,4.477336814478207,1.3862943611198906,6.299500565440154
16480.0,568152,23231,WRAP  VINTAGE DOILY ,455,2011-09-25 11:40:00,3.3305660377358492,United Kingdom,769.29,Yes,76,1,4.330733340286331,0.0,6.645468011550298
16484.0,555312,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,200,2011-06-02 10:39:00,3.2872000000000003,United Kingdom,404.3,Yes,174,2,5.159055299214529,0.6931471805599453,6.002157176646725
16493.0,541119,21791,VINTAGE HEADS AND TAILS CARD GAME ,1164,2011-01-14 08:16:00,1.8078571428571428,United Kingdom,1351.63,Yes,80,4,4.382026634673881,1.3862943611198906,7.20906655050976
16503.0,538855,85135C,RED DRAGONFLY HELICOPTER,569,2010-12-14 13:50:00,4.173571428571428,United Kingdom,1431.93,Yes,107,4,4.672828834461906,1.3862943611198906,7.266778463644229
16518.0,545213,22321,BIRD DECORATION RED RETROSPOT,327,2011-02-28 16:36:00,2.3545000000000003,United Kingdom,484.32,Yes,61,2,4.110873864173311,0.6931471805599453,6.182745845273408
16520.0,538040,22592,CARDHOLDER HOLLY WREATH METAL,558,2010-12-09 13:08:00,2.7175641025641024,United Kingdom,1046.57,Yes,186,3,5.225746673713202,1.0986122886681098,6.9532734292811496
16546.0,536663,22867,HAND WARMER BIRD DESIGN,549,2010-12-02 12:07:00,1.8880000000000001,United Kingdom,787.15,Yes,291,2,5.673323267171493,0.6931471805599453,6.668418827460638
16551.0,540411,90057,DIAMANTE RING ASSORTED IN BOX.,970,2011-01-07 10:24:00,1.95125,United Kingdom,922.12,Yes,96,3,4.564348191467836,1.0986122886681098,6.826675366931395
16554.0,540945,22322,BIRD DECORATION GREEN POLKADOT,402,2011-01-12 12:41:00,3.4196153846153843,United Kingdom,837.1,Yes,42,3,3.7376696182833684,1.0986122886681098,6.729943537666011
16563.0,571360,85179A,GREEN BITTY LIGHT CHAIN,486,2011-10-17 11:51:00,3.415263157894737,United Kingdom,1077.74,Yes,54,1,3.9889840465642745,0.0,6.982621534994543
16567.0,540402,20679,EDWARDIAN PARASOL RED,996,2011-01-07 09:31:00,2.1654285714285715,United Kingdom,865.6,Yes,194,2,5.267858159063328,0.6931471805599453,6.763422908092217
16572.0,546100,22776,SWEETHEART CAKESTAND 3 TIER,532,2011-03-09 12:04:00,3.7794736842105263,United Kingdom,1009.6,Yes,127,3,4.844187086458591,1.0986122886681098,6.917309491786948
16573.0,544668,22423,REGENCY CAKESTAND 3 TIER,360,2011-02-22 15:14:00,3.7616666666666667,United Kingdom,663.61,Yes,85,2,4.442651256490317,0.6931471805599453,6.497694627521615
16584.0,548329,82581,TOILET METAL SIGN,646,2011-03-30 13:14:00,2.709285714285714,United Kingdom,936.08,Yes,80,2,4.382026634673881,0.6931471805599453,6.841700942910703
16589.0,558718,22189,CREAM HEART CARD HOLDER,368,2011-07-01 13:31:00,1.8603030303030303,United Kingdom,459.24,Yes,71,3,4.2626798770413155,1.0986122886681098,6.1295729492256115
16593.0,541243,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,116,2011-01-16 12:11:00,4.8348148148148145,United Kingdom,330.03,Yes,51,3,3.9318256327243257,1.0986122886681098,5.799183559419454
16603.0,566186,16045,POPART WOODEN PENCILS ASST,480,2011-09-09 13:02:00,2.1564705882352944,United Kingdom,482.47,Yes,75,2,4.31748811353631,0.6931471805599453,6.17891874268022
16621.0,545725,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,302,2011-03-07 11:32:00,4.59103448275862,United Kingdom,813.48,Yes,52,4,3.9512437185814275,1.3862943611198906,6.701321341230875
16624.0,554823,22776,SWEETHEART CAKESTAND 3 TIER,488,2011-05-26 14:20:00,3.07375,United Kingdom,810.5699999999999,Yes,81,2,4.394449154672439,0.6931471805599453,6.697737703886833
16629.0,565456,22614,PACK OF 12 SPACEBOY TISSUES,489,2011-09-04 16:12:00,2.464833333333333,United Kingdom,408.63,Yes,74,2,4.30406509320417,0.6931471805599453,6.01281010112736
16644.0,552820,23109,LED TEA LIGHTS,826,2011-05-11 12:53:00,1.5379032258064516,United Kingdom,833.78,Yes,178,2,5.181783550292085,0.6931471805599453,6.725969578591492
16654.0,537415,22960,JAM MAKING SET WITH JARS,282,2010-12-06 15:09:00,4.256206896551724,United Kingdom,601.27,Yes,141,4,4.948759890378168,1.3862943611198906,6.399044084899999
16667.0,545153,85014B,RED RETROSPOT UMBRELLA,236,2011-02-28 12:57:00,3.5936538461538463,United Kingdom,567.1800000000001,Yes,68,2,4.219507705176107,0.6931471805599453,6.340676713665348
16689.0,567173,22043,CHRISTMAS CARD SCREEN PRINT ,330,2011-09-18 13:29:00,3.5399999999999996,United Kingdom,422.59999999999997,Yes,76,2,4.330733340286331,0.6931471805599453,6.046426105181956
16692.0,544809,21621,VINTAGE UNION JACK BUNTING,152,2011-02-23 15:41:00,55.31666666666666,United Kingdom,1276.0,Yes,256,2,5.545177444479562,0.6931471805599453,7.151485463904735
16693.0,546419,22427,ENAMEL FLOWER JUG CREAM,203,2011-03-13 11:06:00,4.353220338983052,United Kingdom,477.86,Yes,69,2,4.23410650459726,0.6931471805599453,6.169317802562385
16696.0,549016,22699,ROSES REGENCY TEACUP AND SAUCER ,146,2011-04-05 15:20:00,3.9300000000000006,United Kingdom,657.9000000000001,Yes,135,4,4.90527477843843,1.3862943611198906,6.489052944091952
16698.0,548494,22085,PAPER CHAIN KIT SKULLS ,840,2011-03-31 13:33:00,2.37,United Kingdom,1998.0,Yes,227,2,5.424950017481403,0.6931471805599453,7.599901959208498
16714.0,542231,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,589,2011-01-26 13:40:00,3.660919540229885,United Kingdom,1129.06,Yes,219,3,5.389071729816501,1.0986122886681098,7.029140707113103
16716.0,542909,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,120,2011-02-01 15:35:00,7.300000000000001,United Kingdom,901.2,Yes,267,2,5.58724865840025,0.6931471805599453,6.803727208558089
16723.0,564300,22423,REGENCY CAKESTAND 3 TIER,398,2011-08-24 11:31:00,6.734047619047619,United Kingdom,576.4,Yes,91,2,4.51085950651685,0.6931471805599453,6.356801864125367
16725.0,537023,22509,SEWING BOX RETROSPOT DESIGN ,288,2010-12-03 16:02:00,3.637103448275862,United Kingdom,758.27,Yes,302,7,5.71042701737487,1.9459101490553132,6.631039522745729
16730.0,541973,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,994,2011-01-24 14:01:00,1.4010975609756098,United Kingdom,743.11,Yes,52,3,3.9512437185814275,1.0986122886681098,6.610844082211889
16734.0,563572,23188,VINTAGE  2 METER FOLDING RULER,345,2011-08-17 15:00:00,3.531538461538461,United Kingdom,646.76,Yes,52,3,3.9512437185814275,1.0986122886681098,6.471975282871614
16747.0,569250,23221,REINDEER HEART DECORATION SILVER,583,2011-10-03 10:18:00,2.828095238095238,United Kingdom,836.06,Yes,38,2,3.6375861597263857,0.6931471805599453,6.728700380844263
16750.0,550965,84709B,PINK OVAL JEWELLED MIRROR,214,2011-04-21 16:53:00,3.8141052631578947,United Kingdom,623.93,Yes,45,5,3.8066624897703196,1.6094379124341003,6.436038182589659
16751.0,575214,22617,BAKING SET SPACEBOY DESIGN,1031,2011-11-09 10:48:00,1.4,United Kingdom,1764.72,Yes,31,1,3.4339872044851463,0.0,7.475747316556077
16754.0,536830,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,4280,2010-12-02 17:38:00,0.62,United Kingdom,2002.4,Yes,372,1,5.918893854273146,0.0,7.602101740117565
16755.0,542434,20750,RED RETROSPOT MINI CASES,1058,2011-01-28 10:47:00,2.721878787878788,United Kingdom,1475.43,Yes,114,3,4.736198448394496,1.0986122886681098,7.29670475171237
16766.0,546387,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,536,2011-03-11 13:34:00,2.835294117647059,United Kingdom,1145.6,Yes,273,2,5.60947179518496,0.6931471805599453,7.043683796206381
16768.0,546414,22844,VINTAGE CREAM DOG FOOD CONTAINER,196,2011-03-13 10:25:00,4.027962962962963,United Kingdom,478.09000000000003,Yes,48,3,3.871201010907891,1.0986122886681098,6.1697989992869795
16770.0,536797,90002D,FLOWER BURST SILVER RING CRYSTAL,456,2010-12-02 15:49:00,2.3155,United Kingdom,757.1,Yes,58,5,4.060443010546419,1.6094379124341003,6.629495345109261
16774.0,556779,21189,WHITE HONEYCOMB PAPER GARLAND ,322,2011-06-14 12:45:00,2.4722916666666666,United Kingdom,661.52,Yes,68,4,4.219507705176107,1.3862943611198906,6.4945402174139115
16780.0,547833,22423,REGENCY CAKESTAND 3 TIER,270,2011-03-25 17:34:00,2.5869491525423727,United Kingdom,422.24,Yes,100,2,4.605170185988092,0.6931471805599453,6.045573872755014
16788.0,548327,M,Manual,304,2011-03-30 13:05:00,2.4024324324324327,United Kingdom,594.39,Yes,123,2,4.812184355372417,0.6931471805599453,6.3875356695742775
16801.0,546389,48184,DOORMAT ENGLISH ROSE ,493,2011-03-11 13:56:00,6.002266666666667,United Kingdom,1594.23,Yes,163,4,5.093750200806762,1.3862943611198906,7.374146140032796
16805.0,538853,22306,SILVER MUG BONE CHINA TREE OF LIFE,539,2010-12-14 13:35:00,1.7842857142857145,United Kingdom,460.59,Yes,174,2,5.159055299214529,0.6931471805599453,6.132508276338918
16806.0,550191,22832,BROCANTE SHELF WITH HOOKS,356,2011-04-14 19:59:00,2.875268817204301,United Kingdom,762.16,Yes,103,4,4.634728988229636,1.3862943611198906,6.636156507398524
16807.0,546437,22492,MINI PAINT SET VINTAGE ,778,2011-03-14 09:46:00,2.5701492537313433,United Kingdom,1121.59,Yes,143,3,4.962844630259907,1.0986122886681098,7.022502600406058
16808.0,546314,72741,GRAND CHOCOLATECANDLE,196,2011-03-10 19:05:00,2.332173913043478,United Kingdom,288.42,Yes,99,2,4.59511985013459,0.6931471805599453,5.664417751133924
16816.0,539296,22558,CLOTHES PEGS RETROSPOT PACK 24 ,274,2010-12-16 17:01:00,2.2528571428571427,United Kingdom,417.06,Yes,103,4,4.634728988229636,1.3862943611198906,6.03323009634045
16825.0,555738,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,566,2011-06-07 09:44:00,3.3082142857142856,United Kingdom,775.1800000000001,Yes,39,2,3.6635616461296463,0.6931471805599453,6.653095260450135
16838.0,544911,84879,ASSORTED COLOUR BIRD ORNAMENT,185,2011-02-24 15:01:00,11.256799999999998,United Kingdom,588.85,Yes,197,2,5.2832037287379885,0.6931471805599453,6.3781714822875575
16842.0,543619,22951,60 CAKE CASES DOLLY GIRL DESIGN,693,2011-02-10 14:51:00,3.161111111111111,United Kingdom,1264.19,Yes,101,3,4.61512051684126,1.0986122886681098,7.142186879866112
16859.0,547507,22529,MAGIC DRAWING SLATE GO TO THE FAIR ,827,2011-03-23 13:39:00,2.820576923076923,United Kingdom,747.81,Yes,145,2,4.976733742420574,0.6931471805599453,6.617148935013109
16866.0,558701,23315,IVORY REFECTORY CLOCK,60,2011-07-01 12:34:00,3.808181818181818,United Kingdom,207.73999999999998,Yes,141,3,4.948759890378168,1.0986122886681098,5.336287297799665
16872.0,556066,84978,HANGING HEART JAR T-LIGHT HOLDER,600,2011-06-08 14:32:00,9.68142857142857,United Kingdom,680.02,Yes,77,3,4.343805421853684,1.0986122886681098,6.52212220950234
16882.0,542267,22222,CAKE PLATE LOVEBIRD WHITE,424,2011-01-26 17:43:00,2.767179487179487,United Kingdom,705.12,Yes,67,3,4.204692619390966,1.0986122886681098,6.558368001093677
16889.0,540415,22666,RECIPE BOX PANTRY YELLOW DESIGN,925,2011-01-07 10:47:00,3.099037037037037,United Kingdom,1578.67,Yes,195,3,5.272999558563747,1.0986122886681098,7.364337999379989
16902.0,563351,23104,IVORY CAFE HANGING LAMP ,629,2011-08-15 14:17:00,3.8652272727272727,United Kingdom,1706.88,Yes,116,1,4.7535901911063645,0.0,7.442422421553595
16906.0,548983,22429,ENAMEL MEASURING JUG CREAM,263,2011-04-05 12:30:00,3.354651162790698,United Kingdom,559.59,Yes,82,4,4.406719247264253,1.3862943611198906,6.327204372724581
16927.0,538594,21100,CHARLIE AND LOLA CHARLOTTE BAG,993,2010-12-13 11:57:00,2.9066666666666667,United Kingdom,543.05,Yes,116,3,4.7535901911063645,1.0986122886681098,6.297201396726045
16934.0,571274,23456,MEDIUM PARLOUR PICTURE FRAME ,397,2011-10-16 12:25:00,3.928524590163934,United Kingdom,931.03,Yes,55,2,4.007333185232471,0.6931471805599453,6.836291500173586
16943.0,542114,22843,BISCUIT TIN VINTAGE GREEN,145,2011-01-25 14:00:00,6.822424242424242,United Kingdom,816.73,Yes,212,3,5.356586274672012,1.0986122886681098,6.705308562884146
16948.0,541439,21086,SET/6 RED SPOTTY PAPER CUPS,1614,2011-01-18 10:58:00,1.1131578947368421,United Kingdom,435.02,Yes,139,3,4.9344739331306915,1.0986122886681098,6.075392007043268
16950.0,537636,22637,PIGGY BANK RETROSPOT ,644,2010-12-07 15:20:00,3.0883333333333334,United Kingdom,1178.56,Yes,57,3,4.04305126783455,1.0986122886681098,7.0720486332567
16951.0,543470,21222,SET/4 BADGES BEETLES,1318,2011-02-08 14:58:00,1.4517441860465115,United Kingdom,1277.75,Yes,135,3,4.90527477843843,1.0986122886681098,7.1528559976483885
16955.0,536533,20754,RETROSPOT RED WASHING UP GLOVES,266,2010-12-01 13:31:00,4.1983999999999995,United Kingdom,518.67,Yes,185,4,5.220355825078324,1.3862943611198906,6.251267842784794
