CustomerID,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,Country,amount,Internal,recency,frequency,recency_log,frequency_log,amount_log
17520.0,571404,85049E,SCANDINAVIAN REDS RIBBONS,365,2011-10-17 12:04:00,3.2976666666666663,United Kingdom,546.81,Yes,54,1,3.9889840465642745,0.0,6.304101392904951
17534.0,571428,21174,POTTERING IN THE SHED METAL SIGN,103,2011-10-17 12:47:00,2.677777777777778,United Kingdom,223.36,Yes,54,1,3.9889840465642745,0.0,5.408784819574008
17538.0,576198,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS ,134,2011-11-14 12:12:00,1.1933333333333334,United Kingdom,98.42,Yes,26,1,3.258096538021482,0.0,4.589244035437832
17549.0,571736,21811,HANGING HEART WITH BELL,210,2011-10-19 10:05:00,1.7666666666666666,United Kingdom,148.86,Yes,24,2,3.1780538303479458,0.6931471805599453,5.003006266931765
17561.0,577511,23470,CARD HOLDER LOVE BIRD LARGE ,144,2011-11-20 12:53:00,2.1131111111111114,United Kingdom,165.12,Yes,19,1,2.9444389791664403,0.0,5.106672482293198
17600.0,577826,23486,ANTIQUE HEART SHELF UNIT,144,2011-11-22 09:43:00,3.5307692307692307,United Kingdom,161.67000000000002,Yes,18,1,2.8903717578961645,0.0,5.085557220613515
17603.0,567868,84949,SILVER HANGING T-LIGHT HOLDER,74,2011-09-22 14:18:00,13.392727272727273,United Kingdom,394.72,Yes,78,1,4.356708826689592,0.0,5.9781766527810465
17608.0,574686,22158,3 HEARTS HANGING DECORATION RUSTIC,229,2011-11-06 13:00:00,1.1892857142857143,United Kingdom,191.99,Yes,33,2,3.4965075614664802,0.6931471805599453,5.257443287338065
17614.0,571105,85036B,CHOCOLATE 1 WICK MORRIS BOX CANDLE,235,2011-10-13 16:01:00,2.231224489795918,United Kingdom,386.32,Yes,57,1,4.04305126783455,0.0,5.956666041565287
17620.0,570601,22962,JAM JAR WITH PINK LID,60,2011-10-11 12:08:00,2.7575,United Kingdom,81.44,Yes,60,1,4.0943445622221,0.0,4.399866552802212
17623.0,574836,23266,SET OF 3 WOODEN STOCKING DECORATION,265,2011-11-07 11:32:00,2.8709090909090906,United Kingdom,527.0500000000001,Yes,33,1,3.4965075614664802,0.0,6.267295420701198
17636.0,577543,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,182,2011-11-20 14:40:00,2.3905000000000003,United Kingdom,285.56,Yes,19,1,2.9444389791664403,0.0,5.65445216463426
17647.0,569697,23409,PHOTO FRAME LINEN AND LACE LARGE,30,2011-10-05 15:38:00,7.097142857142857,United Kingdom,133.06,Yes,65,1,4.174387269895637,0.0,4.890800154313742
17650.0,577338,22560,TRADITIONAL MODELLING CLAY,150,2011-11-18 14:52:00,1.89625,United Kingdom,166.08,Yes,21,1,3.044522437723423,0.0,5.112469599977524
17680.0,576734,23491,VINTAGE JINGLE BELLS HEART,96,2011-11-16 12:42:00,2.8000000000000003,United Kingdom,184.4,Yes,24,1,3.1780538303479458,0.0,5.2171073111224935
17684.0,572994,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,145,2011-10-27 11:10:00,2.916,United Kingdom,239.41,Yes,44,1,3.784189633918261,0.0,5.478177563345888
17712.0,572853,22138,BAKING SET 9 PIECE RETROSPOT ,215,2011-10-26 12:28:00,4.665172413793103,United Kingdom,522.91,Yes,45,1,3.8066624897703196,0.0,6.259409365126731
17760.0,536563,85199S,SMALL HANGING IVORY/RED WOOD BIRD,239,2010-12-01 15:08:00,2.2716,United Kingdom,287.59,Yes,22,2,3.091042453358316,0.6931471805599453,5.66153585472778
17761.0,574777,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,398,2011-11-07 10:23:00,3.142105263157895,United Kingdom,712.78,Yes,33,1,3.4965075614664802,0.0,6.569172817401564
17767.0,578533,23067,HANGING ENGRAVED METAL HEART,128,2011-11-24 14:42:00,2.7976190476190474,United Kingdom,271.2,Yes,15,1,2.70805020110221,0.0,5.60285655606624
17771.0,541678,20770,ABSTRACT CIRCLE JOURNAL ,287,2011-01-20 14:13:00,2.247592592592593,United Kingdom,245.81,Yes,57,2,4.04305126783455,0.6931471805599453,5.50455887978689
17772.0,579286,90013C,GREEN VINTAGE EARRINGS ,55,2011-11-29 10:57:00,3.3338,United Kingdom,173.45,Yes,11,2,2.3978952727983707,0.6931471805599453,5.155889373415759
17783.0,549047,21374,MIRRORED WALL ART SKULLS,354,2011-04-06 10:07:00,1.922686567164179,United Kingdom,283.47,Yes,72,2,4.276666119016055,0.6931471805599453,5.647106297462645
17785.0,571443,22941,CHRISTMAS LIGHTS 10 REINDEER,67,2011-10-17 13:43:00,2.563076923076923,United Kingdom,131.94,Yes,53,1,3.970291913552122,0.0,4.882347273794725
17786.0,542239,21166,COOK WITH WINE METAL SIGN ,195,2011-01-26 14:35:00,2.1176470588235294,United Kingdom,266.85,Yes,85,2,4.442651256490317,0.6931471805599453,5.586686702779954
17791.0,575591,23371,SET 36 COLOUR PENCILS SPACEBOY ,46,2011-11-10 12:09:00,2.77,United Kingdom,106.1,Yes,30,1,3.4011973816621555,0.0,4.664382045619937
17793.0,576274,23318,BOX OF 6 MINI VINTAGE CRACKERS,226,2011-11-14 14:24:00,3.7665384615384614,United Kingdom,300.34,Yes,25,1,3.2188758248682006,0.0,5.7049151662521345
17805.0,568471,21774,DECORATIVE CATS BATHROOM BOTTLE,478,2011-09-27 11:49:00,2.257,United Kingdom,512.31,Yes,74,1,4.30406509320417,0.0,6.238929910567257
17806.0,579168,22111,SCOTTIE DOG HOT WATER BOTTLE,727,2011-11-28 14:12:00,1.0211627906976743,United Kingdom,546.04,Yes,11,1,2.3978952727983707,0.0,6.302692233134777
17816.0,538073,16016,LARGE CHINESE STYLE SCISSOR,30,2010-12-09 14:10:00,1.4105882352941177,United Kingdom,36.56,Yes,37,4,3.6109179126442243,1.3862943611198906,3.5989547465859495
17824.0,571895,23503,PLAYING CARDS KEEP CALM & CARRY ON,408,2011-10-19 14:14:00,1.0692307692307692,United Kingdom,298.4,Yes,51,1,3.9318256327243257,0.0,5.698434868329605
17831.0,574731,22698,PINK REGENCY TEACUP AND SAUCER,12,2011-11-06 15:09:00,2.95,United Kingdom,35.400000000000006,Yes,33,1,3.4965075614664802,0.0,3.5667118201397288
17832.0,572194,47593B,SCOTTIE DOGS BABY BIB,208,2011-10-21 11:43:00,1.1116393442622952,United Kingdom,155.37,Yes,50,1,3.912023005428146,0.0,5.045809369103909
17836.0,572316,23447,PINK BUNNY EASTER EGG BASKET,88,2011-10-23 16:13:00,1.3658333333333335,United Kingdom,110.21000000000001,Yes,47,1,3.8501476017100584,0.0,4.702387636703451
17839.0,573315,22747,POPPY'S PLAYHOUSE BATHROOM,257,2011-10-28 17:27:00,1.6819230769230769,United Kingdom,318.15,Yes,42,1,3.7376696182833684,0.0,5.762522969678801
17852.0,579129,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,53,2011-11-28 12:31:00,2.3679166666666664,United Kingdom,114.34,Yes,12,2,2.4849066497880004,0.6931471805599453,4.7391764658358255
17878.0,572997,23219,LAUREL STAR ANTIQUE SILVER ,401,2011-10-27 11:24:00,2.246153846153846,United Kingdom,379.45,Yes,44,1,3.784189633918261,0.0,5.938722835849922
17885.0,578950,20668,DISCO BALL CHRISTMAS DECORATION,110,2011-11-27 14:40:00,2.1401886792452833,United Kingdom,156.34,Yes,12,1,2.4849066497880004,0.0,5.052033122792184
17895.0,572922,22726,ALARM CLOCK BAKELIKE GREEN,127,2011-10-26 17:00:00,1.9280000000000002,United Kingdom,95.45,Yes,44,1,3.784189633918261,0.0,4.558602550171757
17896.0,576791,22792,FLUTED ANTIQUE CANDLE HOLDER,288,2011-11-16 13:59:00,0.89,United Kingdom,256.32,Yes,23,1,3.1354942159291497,0.0,5.546426663879994
17898.0,553402,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,190,2011-05-16 17:13:00,1.4814285714285713,United Kingdom,152.06,Yes,85,2,4.442651256490317,0.6931471805599453,5.0242751798002905
17901.0,575710,23318,BOX OF 6 MINI VINTAGE CRACKERS,24,2011-11-10 17:29:00,5.328947368421052,United Kingdom,110.38,Yes,29,1,3.367295829986474,0.0,4.703928958011355
17904.0,577302,48138,DOORMAT UNION FLAG,59,2011-11-18 12:57:00,3.7317647058823527,United Kingdom,181.07,Yes,21,1,3.044522437723423,0.0,5.198883696832551
17911.0,579754,22941,CHRISTMAS LIGHTS 10 REINDEER,223,2011-11-30 14:52:00,2.181025641025641,United Kingdom,366.23,Yes,9,1,2.1972245773362196,0.0,5.903261551331701
17928.0,549286,22954,HEN PARTY CORDON BARRIER TAPE,140,2011-04-07 18:03:00,2.988695652173913,United Kingdom,212.54,Yes,45,2,3.8066624897703196,0.6931471805599453,5.359130205944549
17942.0,580159,21034,REX CASH+CARRY JUMBO SHOPPER,38,2011-12-02 10:45:00,1.525,United Kingdom,77.50000000000001,Yes,8,1,2.0794415416798357,0.0,4.350277936359301
17947.0,574042,22814,CARD PARTY GAMES ,168,2011-11-02 13:05:00,0.9422222222222223,United Kingdom,176.68,Yes,37,1,3.6109179126442243,0.0,5.174340186728326
17957.0,569530,23318,BOX OF 6 MINI VINTAGE CRACKERS,287,2011-10-04 14:58:00,1.3490322580645162,United Kingdom,111.68,Yes,66,1,4.189654742026425,0.0,4.715637639014062
17973.0,571740,35599B,BLACK CHRISTMAS TREE 120CM,176,2011-10-19 10:34:00,3.244,United Kingdom,337.04,Yes,52,1,3.9512437185814275,0.0,5.820201617670761
17977.0,575627,23283,DOORMAT VINTAGE LEAF,342,2011-11-10 13:28:00,3.2476190476190476,United Kingdom,288.14,Yes,29,1,3.367295829986474,0.0,5.663446473133327
17985.0,577056,21631,HIPPY CHIC DECORATIVE PARASOL,171,2011-11-17 14:24:00,4.866666666666667,United Kingdom,631.35,Yes,22,1,3.091042453358316,0.0,6.44786038388469
17986.0,571232,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,2011-10-14 14:22:00,2.08,United Kingdom,20.8,Yes,56,1,4.02535169073515,0.0,3.0349529867072724
17999.0,537844,22112,CHOCOLATE HOT WATER BOTTLE,219,2010-12-08 15:17:00,2.866593406593407,United Kingdom,380.39,Yes,37,2,3.6109179126442243,0.6931471805599453,5.941197042207926
18006.0,576879,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,220,2011-11-16 16:52:00,3.2290909090909095,United Kingdom,444.68,Yes,23,1,3.1354942159291497,0.0,6.097354922365414
18014.0,575904,22179,SET 10 NIGHT OWL LIGHTS,66,2011-11-11 15:28:00,2.9859999999999998,United Kingdom,162.22,Yes,28,1,3.332204510175204,0.0,5.088953438642199
18015.0,580678,22069,BROWN  PIRATE TREASURE CHEST ,157,2011-12-05 14:49:00,1.2758695652173913,United Kingdom,120.03,Yes,4,1,1.3862943611198906,0.0,4.787741711537254
18019.0,571836,47566B,TEA TIME PARTY BUNTING,7,2011-10-19 12:10:00,5.71,United Kingdom,38.45,Yes,52,1,3.9512437185814275,0.0,3.649358695951653
18022.0,574481,16216,LETTER SHAPE PENCIL SHARPENER,703,2011-11-04 12:45:00,1.7510365853658538,United Kingdom,612.72,Yes,36,1,3.58351893845611,0.0,6.417908061601338
18033.0,569714,23391, I LOVE LONDON MINI BACKPACK,252,2011-10-05 17:28:00,1.7966666666666666,United Kingdom,93.82000000000001,Yes,65,1,4.174387269895637,0.0,4.5413780529003125
18042.0,571352,23357,HOT WATER BOTTLE SEX BOMB,33,2011-10-17 11:49:00,5.45,United Kingdom,165.04999999999998,Yes,54,1,3.9889840465642745,0.0,5.106248458299202
18045.0,572668,22429,ENAMEL MEASURING JUG CREAM,138,2011-10-25 13:07:00,2.592093023255814,United Kingdom,178.34,Yes,45,1,3.8066624897703196,0.0,5.183691840706733
18053.0,569014,23329,DECORATIVE WICKER HEART LARGE,302,2011-09-30 09:05:00,1.5855000000000001,United Kingdom,300.02,Yes,71,1,4.2626798770413155,0.0,5.703849139100744
18058.0,579526,85123A,WHITE HANGING HEART T-LIGHT HOLDER,88,2011-11-30 08:38:00,1.7966666666666666,United Kingdom,170.16,Yes,10,1,2.302585092994046,0.0,5.136739170891982
18066.0,568205,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,108,2011-09-25 15:30:00,3.4299999999999997,United Kingdom,318.0,Yes,75,1,4.31748811353631,0.0,5.762051382780177
18067.0,573407,20983,12 PENCILS TALL TUBE RED RETROSPOT,189,2011-10-30 15:58:00,2.8329729729729727,United Kingdom,396.33,Yes,40,1,3.6888794541139363,0.0,5.982247197558372
18082.0,576212,21262,WHITE GOOSE FEATHER CHRISTMAS TREE ,608,2011-11-14 12:45:00,2.165857142857143,United Kingdom,680.84,Yes,26,1,3.258096538021482,0.0,6.5233273299397725
18084.0,578286,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,312,2011-11-23 13:57:00,0.29,United Kingdom,90.47999999999999,Yes,16,1,2.772588722239781,0.0,4.505128831807865
18088.0,570230,21992,VINTAGE PAISLEY STATIONERY SET,107,2011-10-09 13:41:00,2.1624324324324324,United Kingdom,166.03,Yes,61,1,4.110873864173311,0.0,5.112168494919695
18104.0,574054,23356,LOVE HOT WATER BOTTLE,362,2011-11-02 14:07:00,3.758947368421053,United Kingdom,754.64,Yes,37,1,3.6109179126442243,0.0,6.626240814341598
18105.0,574016,21471,STRAWBERRY RAFFIA FOOD COVER,46,2011-11-02 12:04:00,2.232222222222222,United Kingdom,113.48000000000002,Yes,38,1,3.6375861597263857,0.0,4.73162660994065
18110.0,577503,21544,SKULLS  WATER TRANSFER TATTOOS ,72,2011-11-20 12:34:00,2.859189189189189,United Kingdom,198.8,Yes,20,1,2.995732273553991,0.0,5.292299294222474
18117.0,576213,22594,CHRISTMAS GINGHAM TREE,605,2011-11-14 12:47:00,1.2370833333333333,United Kingdom,315.65,Yes,26,1,3.258096538021482,0.0,5.754634004813634
18126.0,570333,23131,MISTLETOE HEART WREATH CREAM,135,2011-10-10 12:19:00,2.015,United Kingdom,200.92000000000002,Yes,61,1,4.110873864173311,0.0,5.302906818881844
18147.0,564148,47504K,ENGLISH ROSE GARDEN SECATEURS,203,2011-08-23 12:22:00,1.2971428571428572,United Kingdom,179.33999999999997,Yes,46,2,3.828641396489095,0.6931471805599453,5.189283445523901
18164.0,574038,48187,DOORMAT NEW ENGLAND,184,2011-11-02 12:56:00,4.207083333333333,United Kingdom,399.65000000000003,Yes,37,1,3.6109179126442243,0.0,5.990589164072028
18169.0,570332,23321,SMALL WHITE HEART OF WICKER,61,2011-10-10 12:18:00,3.688888888888889,United Kingdom,202.65,Yes,61,1,4.110873864173311,0.0,5.311480353074318
18174.0,580371,85099B,JUMBO BAG RED RETROSPOT,50,2011-12-02 16:56:00,2.08,United Kingdom,104.0,Yes,7,1,1.9459101490553132,0.0,4.6443908991413725
18181.0,576600,22649,STRAWBERRY FAIRY CAKE TEAPOT,133,2011-11-15 15:08:00,3.7065853658536585,United Kingdom,366.85,Yes,24,1,3.1780538303479458,0.0,5.904953045160004
18184.0,578622,15036,ASSORTED COLOURS SILK FAN,60,2011-11-24 15:28:00,0.83,United Kingdom,49.8,Yes,15,1,2.70805020110221,0.0,3.9080149840306073
18209.0,575847,85014A,BLACK/BLUE POLKADOT UMBRELLA,58,2011-11-11 12:07:00,3.24375,United Kingdom,139.10000000000002,Yes,29,1,3.367295829986474,0.0,4.935193098929397
18215.0,566300,22158,3 HEARTS HANGING DECORATION RUSTIC,118,2011-09-11 16:05:00,2.9930769230769227,United Kingdom,299.34000000000003,Yes,89,1,4.48863636973214,0.0,5.7015800511010015
18216.0,575164,22627,MINT KITCHEN SCALES,200,2011-11-08 16:55:00,4.935384615384615,United Kingdom,481.75,Yes,31,1,3.4339872044851463,0.0,6.177425307294476
18222.0,565934,84879,ASSORTED COLOUR BIRD ORNAMENT,335,2011-09-08 10:45:00,3.2557894736842106,United Kingdom,443.0,Yes,93,1,4.532599493153256,0.0,6.093569770045136
18240.0,572462,15056BL,EDWARDIAN PARASOL BLACK,126,2011-10-24 13:06:00,3.9283333333333332,United Kingdom,422.58,Yes,46,1,3.828641396489095,0.0,6.046378777985374
18249.0,578058,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,128,2011-11-22 15:07:00,1.60375,United Kingdom,95.34,Yes,17,1,2.833213344056216,0.0,4.55744944977668
18261.0,565461,22940,FELTCRAFT CHRISTMAS FAIRY,146,2011-09-05 09:34:00,3.0828571428571427,United Kingdom,324.24,Yes,43,2,3.7612001156935624,0.6931471805599453,5.7814839823200534
18270.0,546985,22980,PANTRY SCRUBBING BRUSH,101,2011-03-18 12:41:00,3.6727272727272724,United Kingdom,283.15,Yes,38,2,3.6375861597263857,0.6931471805599453,5.645976792559814
18274.0,575485,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,88,2011-11-09 17:03:00,3.671818181818182,United Kingdom,175.92,Yes,30,1,3.4011973816621555,0.0,5.170029346246506
18276.0,572990,23085,ANTIQUE SILVER BAUBLE LAMP  ,186,2011-10-27 10:54:00,2.482142857142857,United Kingdom,335.86,Yes,44,1,3.784189633918261,0.0,5.816694406466862
18277.0,570859,15056P,EDWARDIAN PARASOL PINK,68,2011-10-12 15:22:00,3.1412500000000003,United Kingdom,110.38,Yes,58,1,4.060443010546419,0.0,4.703928958011355
18278.0,568492,22114,HOT WATER BOTTLE TEA AND SYMPATHY,66,2011-09-27 11:58:00,3.283333333333333,United Kingdom,173.9,Yes,74,1,4.30406509320417,0.0,5.158480421360237
