CustomerID,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,Country,amount,Internal,recency,frequency,recency_log,frequency_log,amount_log
17085.0,538449,37449,CERAMIC CAKE STAND + HANGING CAKES,785,2010-12-12 12:24:00,2.724032258064516,United Kingdom,1562.4,Yes,123,5,4.812184355372417,1.6094379124341003,7.353978379562469
17088.0,548405,22788,BROCANTE COAT RACK,868,2011-03-31 09:48:00,3.8090434782608695,United Kingdom,1991.01,Yes,28,4,3.332204510175204,1.3862943611198906,7.596397326653291
17092.0,545871,23231,WRAP DOILEY DESIGN,1130,2011-03-07 14:51:00,2.2467741935483874,United Kingdom,1774.03,Yes,50,4,3.912023005428146,1.3862943611198906,7.481009073662275
17107.0,545701,48187,DOORMAT NEW ENGLAND,4826,2011-03-06 15:17:00,3.3522355769230767,United Kingdom,10797.48,Yes,33,6,3.4965075614664802,1.791759469228055,9.28706805255252
17109.0,550941,22336,DOVE DECORATION PAINTED ZINC ,588,2011-04-21 15:46:00,2.318189655172414,United Kingdom,881.29,Yes,29,6,3.367295829986474,1.791759469228055,6.781386743167302
17133.0,546999,22926,IVORY GIANT GARDEN THERMOMETER,2730,2011-03-18 13:47:00,2.1211111111111114,United Kingdom,4892.240000000001,Yes,16,7,2.772588722239781,1.9459101490553132,8.495405555292965
17135.0,536847,22155,STAR DECORATION RUSTIC,1224,2010-12-03 09:31:00,5.040961538461539,United Kingdom,1139.73,Yes,16,7,2.772588722239781,1.9459101490553132,7.0385466712317575
17147.0,542779,21121,SET/10 RED POLKADOT PARTY CANDLES,882,2011-02-01 09:36:00,3.190987654320988,United Kingdom,1714.59,Yes,23,4,3.1354942159291497,1.3862943611198906,7.446929263963563
17160.0,549789,23207,LUNCH BAG ALPHABET DESIGN,2856,2011-04-12 12:00:00,1.6480349344978165,United Kingdom,3518.03,Yes,31,6,3.4339872044851463,1.791759469228055,8.165656452833629
17162.0,543342,21891,TRADITIONAL WOODEN SKIPPING ROPE,1001,2011-02-07 12:27:00,3.83,United Kingdom,1715.46,Yes,29,10,3.367295829986474,2.302585092994046,7.447436545209409
17164.0,546394,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1501,2011-03-11 14:26:00,2.4883333333333333,United Kingdom,2467.35,Yes,33,7,3.4965075614664802,1.9459101490553132,7.810899979186277
17175.0,544181,22296,HEART IVORY TRELLIS LARGE,866,2011-02-16 14:56:00,4.0947619047619055,United Kingdom,1443.69,Yes,44,4,3.784189633918261,1.3862943611198906,7.274957614964969
17191.0,537400,22795,SWEETHEART RECIPE BOOK STAND,1166,2010-12-06 14:36:00,2.5697881355932206,United Kingdom,2093.68,Yes,28,7,3.332204510175204,1.9459101490553132,7.646678562178666
17193.0,556967,23240,SET OF 4 KNICK KNACK TINS DOILEY ,1254,2011-06-16 10:04:00,2.4309375,United Kingdom,1699.3000000000002,Yes,36,7,3.58351893845611,1.9459101490553132,7.43797168054006
17203.0,570443,84846A,SCENTED CANDLE IN DIGITALIS TIN,2846,2011-10-10 14:37:00,1.7545945945945947,United Kingdom,3560.08,Yes,36,6,3.58351893845611,1.791759469228055,8.177538295503698
17211.0,537138,22571,ROCKING HORSE RED CHRISTMAS ,1323,2010-12-05 12:44:00,3.2573933649289097,United Kingdom,2317.2200000000003,Yes,27,8,3.295836866004329,2.0794415416798357,7.74812347029173
17213.0,537795,82486,WOOD S/3 CABINET ANT WHITE FINISH,1176,2010-12-08 13:03:00,4.155414012738853,United Kingdom,2781.23,Yes,40,7,3.6888794541139363,1.9459101490553132,7.930648554877459
17214.0,539040,48138,DOORMAT UNION FLAG,272,2010-12-15 15:14:00,5.328415841584158,United Kingdom,1059.1200000000001,Yes,60,6,4.0943445622221,1.791759469228055,6.9651936536294015
17220.0,538347,22751,FELTCRAFT PRINCESS OLIVIA DOLL,1897,2010-12-10 14:54:00,2.4691006423982866,United Kingdom,3187.55,Yes,24,14,3.1780538303479458,2.6390573296152584,8.067007875618163
17227.0,537258,21034,REX CASH+CARRY JUMBO SHOPPER,741,2010-12-06 11:16:00,1.3721276595744683,United Kingdom,939.32,Yes,19,6,2.9444389791664403,1.791759469228055,6.845156209225615
17228.0,536799,21931,JUMBO STORAGE BAG SUKI,1532,2010-12-02 16:00:00,1.7266346153846153,United Kingdom,1906.09,Yes,16,8,2.772588722239781,2.0794415416798357,7.552809302406801
17230.0,538945,22634,CHILDS BREAKFAST SET SPACEBOY ,1651,2010-12-15 11:22:00,3.736521739130435,United Kingdom,3638.41,Yes,264,8,5.575949103146316,2.0794415416798357,8.199302052013302
17262.0,537811,71053,WHITE METAL LANTERN,367,2010-12-08 13:30:00,4.0275,United Kingdom,1253.3600000000001,Yes,52,5,3.9512437185814275,1.6094379124341003,7.133583224085232
17272.0,547350,21790,VINTAGE SNAP CARDS,1778,2011-03-22 12:05:00,1.8583333333333334,United Kingdom,2148.63,Yes,42,4,3.7376696182833684,1.3862943611198906,7.672585708715251
17284.0,540473,21389,IVORY HANGING DECORATION  BIRD,1362,2011-01-07 14:31:00,1.6152233676975944,United Kingdom,1647.48,Yes,60,6,4.0943445622221,1.791759469228055,7.407002126697514
17287.0,536681,84406B,CREAM CUPID HEARTS COAT HANGER,556,2010-12-02 12:22:00,3.1524590163934425,United Kingdom,1049.06,Yes,26,7,3.258096538021482,1.9459101490553132,6.955649804091383
17314.0,542641,22841,ROUND CAKE TIN VINTAGE GREEN,1896,2011-01-31 11:25:00,2.458091603053435,United Kingdom,2527.92,Yes,25,8,3.2188758248682006,2.0794415416798357,7.835152109196396
17317.0,566259,23320,GIANT 50'S CHRISTMAS CRACKER,1146,2011-09-11 12:45:00,3.2244444444444444,United Kingdom,2600.34,Yes,46,3,3.828641396489095,1.0986122886681098,7.863397484690792
17323.0,544464,M,Manual,760,2011-02-20 14:38:00,1.4269743589743589,United Kingdom,906.52,Yes,15,7,2.70805020110221,1.9459101490553132,6.8096130928307295
17338.0,538626,84991,60 TEATIME FAIRY CAKE CASES,3059,2010-12-13 12:57:00,2.779472954230236,United Kingdom,6493.54,Yes,17,8,2.833213344056216,2.0794415416798357,8.778563115537333
17365.0,540798,22266,EASTER DECORATION HANGING BUNNY,4749,2011-01-11 12:11:00,1.938795698924731,United Kingdom,4767.36,Yes,13,8,2.5649493574615367,2.0794415416798357,8.469547971547856
17368.0,540273,20854,BLUE PATCH PURSE PINK HEART,1377,2011-01-06 11:57:00,2.50392523364486,United Kingdom,1878.87,Yes,23,8,3.1354942159291497,2.0794415416798357,7.538425811282927
17372.0,538418,22911,PAPER CHAIN KIT LONDON,747,2010-12-12 12:00:00,2.3232270916334663,United Kingdom,1337.18,Yes,41,8,3.713572066704308,2.0794415416798357,7.198318197808307
17396.0,536849,22730,ALARM CLOCK BAKELIKE IVORY,2005,2010-12-03 09:45:00,4.416296296296296,United Kingdom,7330.8,Yes,39,8,3.6635616461296463,2.0794415416798357,8.899839929443722
17400.0,539760,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,1088,2010-12-21 17:16:00,3.3175728155339805,United Kingdom,2097.84,Yes,126,5,4.836281906951478,1.6094379124341003,7.648663522940343
17410.0,552308,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,616,2011-05-08 15:21:00,3.48953125,United Kingdom,1214.72,Yes,16,5,2.772588722239781,1.6094379124341003,7.102268876541454
17416.0,545530,20711,JUMBO BAG TOYS ,4302,2011-03-03 13:45:00,2.3484758364312266,United Kingdom,6893.42,Yes,30,7,3.4011973816621555,1.9459101490553132,8.83832261240907
17422.0,544179,21386,IVORY HANGING DECORATION  EGG,2253,2011-02-16 14:44:00,1.4844444444444445,United Kingdom,1979.37,Yes,16,6,2.772588722239781,1.791759469228055,7.590533891239824
17442.0,544656,22726,ALARM CLOCK BAKELIKE GREEN,1496,2011-02-22 13:02:00,2.5273333333333334,United Kingdom,2248.56,Yes,37,6,3.6109179126442243,1.791759469228055,7.718045290311043
17457.0,540059,70006,LOVE HEART POCKET WARMER,826,2011-01-04 14:33:00,3.221052631578947,United Kingdom,1737.7,Yes,127,5,4.844187086458591,1.6094379124341003,7.460317678728209
17463.0,542617,21500,PINK POLKADOT WRAP ,1086,2011-01-30 15:48:00,2.815817307692308,United Kingdom,1875.86,Yes,16,5,2.772588722239781,1.6094379124341003,7.536822499915775
17469.0,553738,23199,JUMBO BAG APPLES,787,2011-05-19 08:55:00,3.0990909090909096,United Kingdom,1870.97,Yes,16,5,2.772588722239781,1.6094379124341003,7.534212291939234
17470.0,537459,20982,12 PENCILS TALL TUBE SKULLS,1675,2010-12-07 09:57:00,1.2026923076923077,United Kingdom,1125.07,Yes,45,5,3.8066624897703196,1.6094379124341003,7.025600534925021
17504.0,541709,21069,VINTAGE BILLBOARD TEA MUG,1664,2011-01-21 11:09:00,3.409527559055118,United Kingdom,2997.0299999999997,Yes,206,9,5.327876168789581,2.1972245773362196,8.005377077276574
17509.0,570125,23247,BISCUIT TIN 50'S CHRISTMAS,3512,2011-10-07 13:14:00,2.2636538461538462,United Kingdom,6083.64,Yes,58,8,4.060443010546419,2.0794415416798357,8.713358480030843
17512.0,543734,22926,IVORY GIANT GARDEN THERMOMETER,2753,2011-02-11 12:22:00,1.9543809523809526,United Kingdom,2924.9900000000002,Yes,29,10,3.367295829986474,2.302585092994046,7.981046340856694
17519.0,537420,22727,ALARM CLOCK BAKELIKE RED ,1236,2010-12-06 15:18:00,3.1192682926829267,United Kingdom,1844.02,Yes,17,6,2.833213344056216,1.791759469228055,7.5197032500447065
17562.0,557292,17003,BROCADE RING PURSE ,817,2011-06-19 13:06:00,1.8968253968253967,United Kingdom,1122.38,Yes,14,7,2.6390573296152584,1.9459101490553132,7.023206709670119
17571.0,543973,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,876,2011-02-14 15:15:00,2.7882656826568266,United Kingdom,1425.67,Yes,50,4,3.912023005428146,1.3862943611198906,7.26239715764351
17589.0,549958,22558,CLOTHES PEGS RETROSPOT PACK 24 ,1631,2011-04-13 13:47:00,2.1748221343873517,United Kingdom,2404.17,Yes,60,4,4.0943445622221,1.3862943611198906,7.784960008629087
17591.0,537646,22781,GUMBALL MAGAZINE RACK,1000,2010-12-07 15:39:00,3.5926751592356685,United Kingdom,2203.67,Yes,73,7,4.290459441148391,1.9459101490553132,7.697879431294789
17596.0,537362,16016,LARGE CHINESE STYLE SCISSOR,4376,2010-12-06 12:34:00,1.9309811320754717,United Kingdom,2806.69,Yes,23,7,3.1354942159291497,1.9459101490553132,7.939761132072898
17609.0,541265,20711,JUMBO BAG TOYS ,719,2011-01-16 16:23:00,2.319484978540773,United Kingdom,1105.78,Yes,41,5,3.713572066704308,1.6094379124341003,7.008306247287024
17612.0,543993,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1808,2011-02-15 10:40:00,2.5762962962962965,United Kingdom,2048.45,Yes,53,6,3.970291913552122,1.791759469228055,7.624838688585553
17613.0,543293,21894,POTTING SHED SEED ENVELOPES,2490,2011-02-07 11:20:00,2.649313725490196,United Kingdom,4544.55,Yes,23,14,3.1354942159291497,2.6390573296152584,8.421683991808786
17625.0,547860,22249,DECORATION WHITE CHICK MAGIC GARDEN,1180,2011-03-27 12:21:00,2.5556209150326796,United Kingdom,2020.4,Yes,18,4,2.8903717578961645,1.3862943611198906,7.6110507905938976
17633.0,563071,21754,HOME BUILDING BLOCK WORD,644,2011-08-11 15:43:00,2.797428571428571,United Kingdom,1324.84,Yes,31,4,3.4339872044851463,1.3862943611198906,7.189046976411904
17634.0,540288,22926,IVORY GIANT GARDEN THERMOMETER,838,2011-01-06 12:45:00,3.7335810810810814,United Kingdom,2358.59,Yes,36,9,3.58351893845611,2.1972245773362196,7.765819261843609
17648.0,548733,20749,ASSORTED COLOUR MINI CASES,487,2011-04-04 10:29:00,5.536483516483516,United Kingdom,1797.5,Yes,61,4,4.110873864173311,1.3862943611198906,7.494152089595202
17652.0,545534,22668,PINK BABY BUNTING,2509,2011-03-03 14:05:00,3.3447490347490345,United Kingdom,4867.72,Yes,25,12,3.2188758248682006,2.4849066497880004,8.490380933965081
17653.0,563060,21793,CLASSIC FRENCH STYLE BASKET BROWN,1409,2011-08-11 15:24:00,4.069090909090909,United Kingdom,1207.56,Yes,37,4,3.6109179126442243,1.3862943611198906,7.096357073733242
17656.0,562145,48194,DOORMAT HEARTS,1399,2011-08-03 10:45:00,2.772560975609756,United Kingdom,1674.69,Yes,73,5,4.290459441148391,1.6094379124341003,7.423383352503879
17659.0,536808,22423,REGENCY CAKESTAND 3 TIER,1525,2010-12-02 16:46:00,4.0412025316455695,United Kingdom,2999.46,Yes,17,12,2.833213344056216,2.4849066497880004,8.006187551448303
17663.0,545021,21756,BATH BUILDING BLOCK WORD,797,2011-02-25 14:11:00,3.9981395348837214,United Kingdom,1802.91,Yes,26,7,3.258096538021482,1.9459101490553132,7.497157305152108
17667.0,543821,22926,IVORY GIANT GARDEN THERMOMETER,1033,2011-02-14 09:24:00,3.6650862068965515,United Kingdom,2055.51,Yes,66,5,4.189654742026425,1.6094379124341003,7.628279271322451
17669.0,548730,23076,ICE CREAM SUNDAE LIP GLOSS,1916,2011-04-04 10:11:00,1.8576470588235294,United Kingdom,3406.7200000000003,Yes,43,7,3.7612001156935624,1.9459101490553132,8.133505230544339
17671.0,538079,22671,FRENCH LAUNDRY SIGN BLUE METAL,772,2010-12-09 14:27:00,3.197358490566038,United Kingdom,1572.71,Yes,16,4,2.772588722239781,1.3862943611198906,7.36055552496823
17685.0,536763,85114A,BLACK ENCHANTED FOREST PLACEMAT,1907,2010-12-02 14:42:00,2.0283464566929137,United Kingdom,3155.83,Yes,17,7,2.833213344056216,1.9459101490553132,8.057006814862234
17690.0,536578,22837,HOT WATER BOTTLE BABUSHKA ,1769,2010-12-01 16:15:00,5.674761904761905,United Kingdom,4726.8,Yes,30,15,3.4011973816621555,2.70805020110221,8.46100371976486
17696.0,538178,22649,STRAWBERRY FAIRY CAKE TEAPOT,1756,2010-12-10 09:51:00,2.3863478260869564,United Kingdom,2285.71,Yes,38,8,3.6375861597263857,2.0794415416798357,7.7344319771648475
17700.0,545571,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1266,2011-03-03 16:34:00,3.167887323943662,United Kingdom,2534.64,Yes,17,4,2.833213344056216,1.3862943611198906,7.837806894106329
17702.0,553552,84997D,CHILDRENS CUTLERY POLKADOT PINK,1353,2011-05-17 16:23:00,1.7451351351351354,United Kingdom,1824.37,Yes,30,4,3.4011973816621555,1.3862943611198906,7.508990000940012
17716.0,546791,20724,RED RETROSPOT CHARLOTTE BAG,3072,2011-03-17 10:38:00,2.530040816326531,United Kingdom,5655.99,Yes,23,11,3.1354942159291497,2.3978952727983707,8.6404704395409
17719.0,548014,35241,ENAMEL BLUE RIM BISCUIT BIN,2466,2011-03-29 11:29:00,4.476167883211679,United Kingdom,5396.04,Yes,38,15,3.6375861597263857,2.70805020110221,8.593420630198615
17720.0,537469,22112,CHOCOLATE HOT WATER BOTTLE,576,2010-12-07 10:43:00,5.4342,United Kingdom,1195.94,Yes,26,4,3.258096538021482,1.3862943611198906,7.08668776602808
17722.0,537775,22846,BREAD BIN DINER STYLE RED ,1595,2010-12-08 12:41:00,3.3454782608695655,United Kingdom,2424.04,Yes,96,4,4.564348191467836,1.3862943611198906,7.79319084870322
17723.0,552461,47566,PARTY BUNTING,792,2011-05-09 14:44:00,4.07,United Kingdom,3276.4000000000005,Yes,127,6,4.844187086458591,1.791759469228055,8.094500537641448
17725.0,546911,22483,RED GINGHAM TEDDY BEAR ,2162,2011-03-17 19:47:00,2.5801041666666666,United Kingdom,3439.08,Yes,16,11,2.772588722239781,2.3978952727983707,8.142959272738027
17738.0,545445,22423,REGENCY CAKESTAND 3 TIER,1029,2011-03-02 16:26:00,3.5612371134020617,United Kingdom,1879.05,Yes,19,4,2.9444389791664403,1.3862943611198906,7.538521608958311
17758.0,548715,22653,BUTTON BOX ,2054,2011-04-03 15:22:00,2.3832425742574257,United Kingdom,3408.2000000000003,Yes,19,8,2.9444389791664403,2.0794415416798357,8.133939571673292
17769.0,541839,22906,12 MESSAGE CARDS WITH ENVELOPES,1850,2011-01-23 11:15:00,3.0790131578947366,United Kingdom,3957.43,Yes,13,10,2.5649493574615367,2.302585092994046,8.283350103664432
17790.0,538190,22469,HEART OF WICKER SMALL,835,2010-12-10 10:47:00,3.136825396825397,United Kingdom,1964.3,Yes,27,14,3.295836866004329,2.6390573296152584,7.58289122674023
17799.0,538629,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,1753,2010-12-13 13:10:00,2.5177227722772275,United Kingdom,3039.17,Yes,22,10,3.091042453358316,2.302585092994046,8.019339730806008
17800.0,540528,22968,ROSE COTTAGE KEEPSAKE BOX ,732,2011-01-09 13:50:00,2.1932038834951455,United Kingdom,1187.21,Yes,37,9,3.6109179126442243,2.1972245773362196,7.079361295558234
17813.0,568984,21408,SPOTTY PINK DUCK DOORSTOP,752,2011-09-29 15:57:00,3.4466666666666668,United Kingdom,1698.07,Yes,14,5,2.6390573296152584,1.6094379124341003,7.43724759099212
17819.0,536980,22632,HAND WARMER RED RETROSPOT,1031,2010-12-03 14:26:00,4.4487499999999995,United Kingdom,3704.87,Yes,72,7,4.276666119016055,1.9459101490553132,8.2174034493953
17828.0,555931,22784,LANTERN CREAM GAZEBO ,667,2011-06-08 08:31:00,5.273432835820896,Malta,1820.09,No,23,4,3.1354942159291497,1.3862943611198906,7.506641229397653
17837.0,558479,22635,CHILDS BREAKFAST SET DOLLY GIRL ,510,2011-06-29 16:44:00,3.719506172839506,United Kingdom,1541.23,Yes,42,8,3.7376696182833684,2.0794415416798357,7.3403360779142295
17838.0,536798,22427,ENAMEL FLOWER JUG CREAM,1831,2010-12-02 15:55:00,3.876239316239316,United Kingdom,2720.8,Yes,27,5,3.295836866004329,1.6094379124341003,7.9086812336929855
17848.0,539316,22591,CARDHOLDER GINGHAM CHRISTMAS TREE,398,2010-12-16 18:38:00,4.231372549019608,United Kingdom,901.1999999999999,Yes,81,9,4.394449154672439,2.1972245773362196,6.803727208558089
17850.0,536365,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1733,2010-12-01 08:26:00,3.9603703703703705,United Kingdom,5391.21,Yes,372,34,5.918893854273146,3.5263605246161616,8.592525128504898
17863.0,537163,22738,RIBBON REEL SNOWY VILLAGE,2638,2010-12-05 13:21:00,1.547027027027027,United Kingdom,3160.0,Yes,59,6,4.07753744390572,1.791759469228055,8.058327306580958
17867.0,544896,21633,SUNFLOWER DECORATIVE PARASOL,508,2011-02-24 12:25:00,2.3976470588235292,United Kingdom,1157.8700000000001,Yes,30,6,3.4011973816621555,1.791759469228055,7.054337389309443
17873.0,536559,84884A,ANT WHITE WIRE HEART SPIRAL,1035,2010-12-01 14:54:00,4.77953488372093,United Kingdom,1848.96,Yes,80,5,4.382026634673881,1.6094379124341003,7.5223785978378155
17888.0,539416,22047,EMPIRE GIFT WRAP,973,2010-12-17 13:56:00,3.008,United Kingdom,716.0,Yes,21,8,3.044522437723423,2.0794415416798357,6.573680166960646
17894.0,537831,82494L,WOODEN FRAME ANTIQUE WHITE ,404,2010-12-08 14:50:00,2.8043750000000003,United Kingdom,1118.96,Yes,72,8,4.276666119016055,2.0794415416798357,7.020154961471048
17930.0,550160,22084,PAPER CHAIN KIT EMPIRE,1594,2011-04-14 15:46:00,1.4825641025641025,United Kingdom,1740.48,Yes,36,5,3.58351893845611,1.6094379124341003,7.461916216234596
17940.0,543549,22616,PACK OF 12 LONDON TISSUES ,9323,2011-02-10 09:29:00,103.99166666666666,United Kingdom,4020.04,Yes,49,10,3.8918202981106265,2.302585092994046,8.29904713181232
17965.0,537221,22942,CHRISTMAS LIGHTS 10 SANTAS ,1532,2010-12-05 15:54:00,3.510123076923077,United Kingdom,2599.19,Yes,38,14,3.6375861597263857,2.6390573296152584,7.862955137009847
17966.0,547558,22710,WRAP I LOVE LONDON ,2571,2011-03-23 17:25:00,1.4894117647058824,United Kingdom,1098.43,Yes,38,5,3.6375861597263857,1.6094379124341003,7.001637166535263
17997.0,558382,85187,S/12 MINI RABBIT EASTER,2273,2011-06-28 17:28:00,1.5246951219512195,United Kingdom,1962.46,Yes,74,8,4.30406509320417,2.0794415416798357,7.581954067283239
18008.0,542083,21826,EIGHT PIECE DINOSAUR SET,1581,2011-01-25 12:26:00,3.8,United Kingdom,2116.19,Yes,70,9,4.248495242049359,2.1972245773362196,7.657372581007616
18016.0,538363,35598B,BLACK CHRISTMAS TREE 60CM,1027,2010-12-10 17:14:00,3.3571311475409837,United Kingdom,1477.66,Yes,32,5,3.4657359027997265,1.6094379124341003,7.298215034449352
18061.0,537796,21260,FIRST AID TIN,955,2010-12-08 13:03:00,5.010434782608696,United Kingdom,2119.41,Yes,22,10,3.091042453358316,2.302585092994046,7.658893027046109
18069.0,541262,21463,MIRRORED DISCO BALL ,1296,2011-01-16 15:50:00,2.2087746170678337,United Kingdom,2009.24,Yes,26,5,3.258096538021482,1.6094379124341003,7.6055118200989815
18073.0,554844,23053,RECYCLED ACAPULCO MAT PINK,3102,2011-05-26 19:38:00,3.8472222222222223,United Kingdom,3859.82,Yes,114,12,4.736198448394496,2.4849066497880004,8.258375829247212
18075.0,538710,22782,SET 3 WICKER STORAGE BASKETS ,1464,2010-12-14 10:48:00,3.4669014084507044,United Kingdom,2611.75,Yes,23,10,3.1354942159291497,2.302585092994046,7.867775773717617
18079.0,550272,22710,WRAP I LOVE LONDON ,7347,2011-04-15 12:14:00,0.9102439024390243,United Kingdom,3613.15,Yes,45,4,3.8066624897703196,1.3862943611198906,8.19233524703093
18093.0,543594,21868,POTTING SHED TEA MUG,1392,2011-02-10 12:15:00,1.6352777777777776,United Kingdom,2106.52,Yes,93,4,4.532599493153256,1.3862943611198906,7.652792575796027
18094.0,544471,21523,DOORMAT FANCY FONT HOME SWEET HOME,2518,2011-02-21 08:50:00,2.1552857142857142,United Kingdom,3017.3,Yes,82,7,4.406719247264253,1.9459101490553132,8.012117670741928
18116.0,538248,84378,SET OF 3 HEART COOKIE CUTTERS,837,2010-12-10 12:14:00,2.386630727762803,United Kingdom,1403.1100000000001,Yes,68,8,4.219507705176107,2.0794415416798357,7.246446480450314
18125.0,542393,21870,I CAN ONLY PLEASE ONE PERSON MUG,800,2011-01-27 15:02:00,2.21328125,United Kingdom,1131.75,Yes,30,4,3.4011973816621555,1.3862943611198906,7.031520386316068
18139.0,577745,22087,PAPER BUNTING WHITE LACE,5557,2011-11-21 14:06:00,1.5092452830188678,United Kingdom,8438.34,Yes,18,6,2.8903717578961645,1.791759469228055,9.040540885781015
18145.0,542662,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,2625,2011-01-31 12:10:00,1.801447963800905,United Kingdom,2861.55,Yes,13,4,2.5649493574615367,1.3862943611198906,7.9591187150496365
18161.0,541947,23230,WRAP ALPHABET DESIGN,812,2011-01-24 11:56:00,3.640125,United Kingdom,1618.69,Yes,15,5,2.70805020110221,1.6094379124341003,7.389372459123835
18171.0,540554,85180A,RED HEARTS LIGHT CHAIN ,481,2011-01-10 09:55:00,5.11037037037037,United Kingdom,1231.31,Yes,59,5,4.07753744390572,1.6094379124341003,7.115833922263451
18173.0,546216,22457,NATURAL SLATE HEART CHALKBOARD ,1220,2011-03-10 11:56:00,2.705806451612903,United Kingdom,2106.84,Yes,87,4,4.465908118654584,1.3862943611198906,7.652944473569118
18177.0,547986,21931,JUMBO STORAGE BAG SUKI,709,2011-03-29 08:46:00,1.851917808219178,United Kingdom,1340.8700000000001,Yes,31,6,3.4339872044851463,1.791759469228055,7.201073936002279
18221.0,552977,47566,PARTY BUNTING,791,2011-05-12 14:13:00,2.6042187500000002,United Kingdom,1041.61,Yes,22,5,3.091042453358316,1.6094379124341003,6.948522872022658
18226.0,540259,10135,COLOURING PENCILS BROWN TUBE,3466,2011-01-06 09:00:00,2.185206611570248,United Kingdom,5228.05,Yes,44,11,3.784189633918261,2.3978952727983707,8.561793638585142
18231.0,544822,21326,AGED GLASS SILVER T-LIGHT HOLDER,819,2011-02-24 09:08:00,3.749349593495935,United Kingdom,2071.77,Yes,192,5,5.2574953720277815,1.6094379124341003,7.636158593356985
18236.0,549920,85114B,IVORY ENCHANTED FOREST PLACEMAT,403,2011-04-13 09:52:00,3.3632653061224493,United Kingdom,882.24,Yes,30,6,3.4011973816621555,1.791759469228055,6.782464127835432
18242.0,552555,84879,ASSORTED COLOUR BIRD ORNAMENT,1017,2011-05-10 11:20:00,3.279871794871795,United Kingdom,2232.4900000000002,Yes,72,4,4.276666119016055,1.3862943611198906,7.710872833457308
18257.0,544182,85099B,JUMBO BAG RED RETROSPOT,1041,2011-02-16 15:13:00,3.40364406779661,United Kingdom,2337.63,Yes,39,8,3.6635616461296463,2.0794415416798357,7.756892874589649
18259.0,537813,22694,WICKER STAR ,714,2010-12-08 13:38:00,3.2595238095238095,United Kingdom,2338.6000000000004,Yes,25,3,3.2188758248682006,1.0986122886681098,7.757307738706218
18260.0,539315,79321,CHILLI LIGHTS,1475,2010-12-16 18:23:00,3.4961654135338347,United Kingdom,2628.35,Yes,173,6,5.153291594497779,1.791759469228055,7.874111551863014
18287.0,554065,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,1586,2011-05-22 10:39:00,1.4935714285714285,United Kingdom,1837.28,Yes,43,3,3.7612001156935624,1.0986122886681098,7.516041496027879
